date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2016-09-04,Brazil,252.05,0.0151,581.260428,853.8223095935089,0.2183810929948001,1392.7601086333364,0.1339374489265989,True,1330.55695779302,0.1339374489285554,True,-0.0584819608849525,1392.7265308445103,0.1392975390362763,True,6.43311583386347,Exporter,1.0,2.917741475476795,2.7651842824394883,2.8053910402060485
2016-09-11,Brazil,252.05,0.0151,581.260428,849.4565677918105,0.2182863440962727,1388.394018097351,0.1336143430065428,True,1325.901267426441,0.1336143430085598,True,-0.0589932838757018,1388.3593293213862,0.139086584187401,True,6.554359629652929,Exporter,1.0,2.91428818661496,2.7601390073198107,2.7995477059846925
2016-09-18,Brazil,268.47,0.0151,581.260428,852.4319458361765,0.2167487988096587,1391.3744304895597,0.1328475943123741,True,1334.7690151728457,0.1328475943138727,True,-0.0529702639909691,1391.3419555802927,0.1383607945043681,True,6.570079725256821,Exporter,1.0,2.9383271168933964,2.7985091437919074,2.8211694795428452
2016-09-25,Brazil,268.2598,0.0151,581.260428,856.9367241888109,0.2162337567271267,1395.8812692461763,0.1327997909557094,True,1319.3902186064972,0.1327997909570221,True,-0.0727022034444476,1395.847323011236,0.1386853100023957,True,7.021960531675617,Exporter,1.0,2.950275197464012,2.7604910679746246,2.8249931706768163
2016-10-02,Brazil,265.8899,0.0157,582.881796,899.8412610629692,0.2151774455919796,1438.678122784875,0.134629054055282,True,1347.9545881284073,0.1346290540558867,True,-0.0844413289273691,1438.6523159269193,0.140015848572197,True,6.508324930139606,Exporter,1.0,3.0012504540720166,2.7848790102883023,2.8857268058738854
2016-10-09,Brazil,264.8899,0.0157,582.881796,911.0188667165236,0.2120168037939959,1449.8637210119564,0.1332549155209531,True,1402.7257597903974,0.1332549155212534,True,-0.0416040272366385,1449.8431535896648,0.1384418474839123,True,6.20444825849329,Exporter,1.0,3.0581919466984595,2.947266085726417,2.9435663623363695
2016-10-16,Brazil,263.1099,0.0157,582.881796,915.3608237267,0.2064231304580774,1454.2155130851777,0.129957688342219,True,1390.800025403831,0.1299576883259066,True,-0.0571139959186857,1454.200143255233,0.1351676089846359,True,6.087075514249837,Exporter,1.0,3.1460964249623196,2.992660996645418,3.0247978422202264
2016-10-23,Brazil,255.5,0.0157,582.881796,931.0270740335344,0.2066184236812195,1469.882476719067,0.1308955502502289,True,1385.2660379920624,0.1308955502361286,True,-0.076696279871112,1469.8687763542307,0.135786868786588,True,5.749306071098592,Exporter,1.0,3.1601662283308025,2.9575970589751037,3.046299930643358
2016-10-30,Brazil,269.8699,0.0157,582.881796,914.950098042404,0.2068002551916043,1453.804210818961,0.1301741058598381,True,1373.9133848337035,0.1301741058426313,True,-0.073004623415922,1453.7877635895766,0.1355832503409435,True,6.334397348903136,Exporter,1.0,3.1398941493106753,2.945717563641513,3.014589581618027
2016-11-06,Brazil,278.3899,0.0163,584.503164,890.1698570851509,0.2088605400006244,1428.8991216557963,0.1301456964194036,True,1318.4711233987996,0.1301456964196164,True,-0.1048105832660612,1428.8768995175649,0.1361156073795361,True,6.999596490295166,Exporter,1.0,3.071657963048454,2.7952750233516817,2.9368866463649206
2016-11-13,Brazil,306.5598,0.0163,584.503164,848.7485337466915,0.2141087389539741,1387.4624586859811,0.1310244498509016,True,1274.7145689228205,0.1310244498517929,True,-0.1107938784397451,1387.4295604092447,0.1371159100018363,True,7.180424933531385,Exporter,1.0,2.9506138430135547,2.661330117413846,2.8194536391953915
2016-11-20,Brazil,305.8198,0.0163,584.503164,850.7346845689655,0.211565726594626,1389.4549255846875,0.1295787232832118,True,1304.8127241300897,0.1295787232837205,True,-0.0817488101523574,1389.4247497071551,0.1358479906322452,True,7.319352199901256,Exporter,1.0,2.9884868946639886,2.7715664696625835,2.850499311507225
2016-11-27,Brazil,303.1599,0.0163,584.503164,841.0917775332654,0.2079188674931006,1379.8186216685149,0.1267747949555821,True,1302.1718409495847,0.1267747949558765,True,-0.0751742907791153,1379.7883433831423,0.1338129878594467,True,8.071208744565318,Exporter,1.0,3.0300340486986617,2.8257193160794283,2.8705893034849357
2016-12-04,Brazil,308.7998,0.0183,589.907724,834.838650209767,0.2079763465607643,1373.1361904944183,0.1264805036165068,True,1346.425175055342,0.126480503616835,True,-0.0240400131078779,1373.1143811301815,0.1318306663490799,True,6.082609987083842,Exporter,1.0,2.9873751636095545,2.9179164223720755,2.866082851206723
2016-12-11,Brazil,286.6299,0.0183,589.907724,858.8047545845093,0.2060455859704212,1397.1077127547503,0.1266851791005695,True,1384.3612995081005,0.1266851791007166,True,-0.0102230603834897,1397.0894699648136,0.1319947008682011,True,6.049133648273749,Exporter,1.0,3.0436439675418336,3.0112893707091897,2.9211683428401063
2016-12-18,Brazil,286.0698,0.0183,589.907724,855.3810255181966,0.203486358435019,1393.6876553611748,0.1249150147215752,True,1371.8911090207284,0.1249150147216677,True,-0.0190091018115171,1393.6734398727428,0.1297142088642305,True,5.384442899439049,Exporter,1.0,3.078000518259502,3.021566497207915,2.9640848281487515
2016-12-25,Brazil,276.1799,0.0183,589.907724,887.0360133273921,0.2057387519710945,1425.3414659311952,0.1280631537605188,True,1397.510655838559,0.1280631537606031,True,-0.024448372729441,1425.327099097347,0.1328155048636111,True,5.46277140025315,Exporter,1.0,3.080761911889463,3.0119010280186815,2.9704933854073543
2017-01-01,Brazil,274.3599,0.0245,606.66186,826.703488523307,0.213368884681277,1363.3788209341285,0.1294285290275513,True,1352.4643057656206,0.1294285290282297,True,-0.0089839156658582,1363.3537852915654,0.1342291831867308,True,5.564428939470705,Exporter,1.0,2.7979233232667853,2.7701506883809373,2.697795510883928
2017-01-08,Brazil,253.99,0.0245,615.8495224999999,849.2098709277161,0.2135897223960607,1394.013587235235,0.1301636528561296,True,1391.5262201572543,0.1301636528567177,True,-0.0007233620781121,1393.9889889111855,0.1349043217529765,True,5.525015579297596,Exporter,1.0,2.8068245346946865,2.8006885270150508,2.708131497605918
2017-01-15,Brazil,246.19,0.0245,615.8495224999999,849.9765034868059,0.2133557069988772,1394.7809101481323,0.1300660924182518,True,1382.2854796996348,0.1300660924188071,True,-0.0103491973271523,1394.7564664879778,0.1348339093318013,True,5.553473132158556,Exporter,1.0,2.8108219810159496,2.7798799518751247,2.711371314818998
2017-01-22,Brazil,248.99,0.0245,615.8495224999999,863.9949280072626,0.2129947553727453,1408.8018443612357,0.1306706174953532,True,1403.6651134326437,0.1306706174957844,True,-0.003220325032965,1408.7796990172633,0.1352745605432622,True,5.385528447512952,Exporter,1.0,2.8320503530645533,2.8195487149948444,2.735612202308143
2017-01-29,Brazil,240.51,0.0245,615.8495224999999,871.6886336057594,0.2130052639796053,1416.496375959014,0.1311232832482841,True,1426.567479771909,0.131123283248667,True,0.0110697685887572,1416.4744652058823,0.1357650924866433,True,5.449693247426817,Exporter,1.0,2.8408508728868505,2.8650142400621292,2.7436712130747742
2017-02-05,Brazil,234.87,0.0245,615.8495224999999,842.2313043003955,0.2157950750774572,1387.0280765969396,0.131091154982411,True,1403.557897454796,0.1310911549833342,True,0.0174140536105142,1387.002046747169,0.1355872799766103,True,5.268690920775823,Exporter,1.0,2.76982744153777,2.810243078028615,2.6779170266022962
2017-02-12,Brazil,221.89,0.0245,615.8495224999999,842.7301941796308,0.213747855988648,1387.5327076918295,0.1298715028573351,True,1398.747447199811,0.1298715028579794,True,0.0123548248149313,1387.5097296758922,0.134253767496095,True,5.088672906653548,Exporter,1.0,2.7970921018036803,2.8248123989310305,2.7057352325762967
2017-02-19,Brazil,227.23,0.0245,615.8495224999999,845.7235339508198,0.2135324697083482,1390.5269768256996,0.129919979095004,True,1411.5863371120947,0.1299199790955983,True,0.0216595933326448,1390.5050482305403,0.1341978031533607,True,4.967829008844806,Exporter,1.0,2.8034686891750864,2.855209914495912,2.714049949579245
2017-02-26,Brazil,218.6,0.0245,615.8495224999999,844.0168051411921,0.2136354963142402,1388.81977194079,0.1298803940378353,True,1408.7822718914615,0.1298803940384315,True,0.0205895790909685,1388.7973721624587,0.1341982457775672,True,5.013279608523842,Exporter,1.0,2.8000930938339184,2.8492333887303976,2.7099458659537503
2017-03-05,Brazil,213.51,0.0248,616.6724839999999,827.6614109996116,0.1999719455366889,1372.399319109358,0.1206206427177372,True,1390.5809543350745,0.120620642717789,True,0.0191070474246852,1372.3865369827008,0.1252350978369217,True,4.999521732721168,Exporter,1.0,2.9660008330410244,3.014796895677647,2.856681295624734
2017-03-12,Brazil,228.87,0.0248,616.6724839999999,821.3949608049769,0.1947682636244963,1366.138434324576,0.1171208882912552,True,1374.5835426411932,0.117120888291273,True,0.0097823900788525,1366.126193608766,0.1226571017776008,True,5.8533567691894905,Exporter,1.0,3.0371701920608607,3.0607018351287687,2.9000527367856965
2017-03-19,Brazil,209.2,0.0248,616.6724839999999,834.0825885055426,0.1947405810029006,1378.8266359124536,0.117817915290189,True,1391.2234519359,0.1178179152902031,True,0.0134613563737667,1378.8166291999466,0.1227176551426668,True,5.197707829013166,Exporter,1.0,3.0542932191406043,3.0882681900098152,2.9323182040988414
2017-03-26,Brazil,230.96,0.0248,616.6724839999999,829.5697128116176,0.1939841643482876,1374.314265268669,0.1171080841143689,True,1376.6374265977408,0.1171080841143816,True,0.0037875537593712,1374.3035639223344,0.1223926828169102,True,5.581970261120848,Exporter,1.0,3.0602883128229856,3.066738237257581,2.928124546182089
2017-04-02,Brazil,219.84,0.0246,616.123843,859.0426004729203,0.1954778883053661,1403.8468822450238,0.119631304343376,True,1414.6038286360422,0.1196313043268702,True,0.0117158706933264,1403.8374255775072,0.1244727782238897,True,5.2127373047103465,Exporter,1.0,3.078549734997604,3.1070849290867426,2.9587827393656094
2017-04-09,Brazil,220.92,0.0246,616.123843,852.7912131474694,0.1952958675216312,1397.59540586576,0.1191810879729068,True,1413.1458191345826,0.1191810879729184,True,0.0162317503294834,1397.585834531745,0.1240275212768419,True,5.198780863476283,Exporter,1.0,3.073432122779475,3.1149526778506744,2.953311633671526
2017-04-16,Brazil,222.55,0.0246,616.123843,853.1668327794517,0.1949096868850296,1397.9713884961277,0.1189654014272631,True,1405.78815979793,0.1189654014111026,True,0.0089078092389153,1397.9623634072875,0.123679202080108,True,5.045083973887178,Exporter,1.0,3.0800154794058843,3.100976484006274,2.9626031264390438
2017-04-23,Brazil,220.41,0.0246,616.123843,852.2277831228695,0.1945723603399723,1397.0325988653278,0.1187082473980604,True,1389.910455827402,0.1187082473828032,True,-0.005326945115188,1397.0227519331777,0.1238308520762326,True,5.480223120464788,Exporter,1.0,3.0841568680943605,3.0649016858430778,2.9565467586973875
2017-04-30,Brazil,213.49,0.0235,613.1063174999999,857.9884248075142,0.1939696382645861,1403.1156841197776,0.1186230554982405,True,1406.5295374232314,0.1186230554860058,True,0.0046786262768434,1403.106688905639,0.1235982406400813,True,5.316191854843887,Exporter,1.0,3.1212615281314764,3.130423089328623,2.995598566081891
2017-05-07,Brazil,208.87,0.0235,613.1063174999999,857.7703843885643,0.1926616490062571,1402.8986713402978,0.1178103067089636,True,1376.1424500014816,0.1178103067121526,True,-0.0244674574179684,1402.889136607812,0.1233513639042848,True,5.895528191317913,Exporter,1.0,3.1422073009678946,3.0691093953455866,3.0010318060339354
2017-05-14,Brazil,198.54,0.0235,613.1063174999999,873.0604576578177,0.1927335005207213,1418.1891930596237,0.1186609857639377,True,1440.393644617193,0.1186609857667291,True,0.0219686061325719,1418.1802177723046,0.1241523734357058,True,5.8833146289219656,Exporter,1.0,3.160536024517229,3.2190871226333364,3.0207194558251254
2017-05-21,Brazil,241.28,0.0235,613.1063174999999,837.8742106514742,0.1979670109521682,1382.9967068092508,0.1199549871831945,True,1398.7256723853611,0.1199549871832173,True,0.0163063878666355,1382.984312264511,0.1249996505003864,True,5.4475144498284696,Exporter,1.0,3.0327597827697876,3.074921441714324,2.9103333603565344
2017-05-28,Brazil,232.22,0.0235,613.1063174999999,836.0208686298922,0.1958667141890659,1381.1455054359224,0.118576281959905,True,1370.1551756951196,0.1185762819599203,True,-0.009371295089563,1381.1342279466055,0.1237038831621962,True,5.478040776021608,Exporter,1.0,3.062970427005534,3.0328388305875342,2.9359789203712885
2017-06-04,Brazil,231.76,0.0233,612.5576765,841.1217959822866,0.1938749150176791,1386.3055961062648,0.1176446927586547,True,1371.1505129088134,0.1176446927433194,True,-0.0134013668504279,1386.2950389767304,0.1230559078163782,True,5.744887399463215,Exporter,1.0,3.104804183777813,3.063018574517986,2.9682469950473243
2017-06-11,Brazil,233.5,0.0233,612.5576765,828.717401028031,0.1926897116069635,1373.901731772042,0.1162408574137463,True,1364.6521302287429,0.1162408573995971,True,-0.0077508816839902,1373.8912858402364,0.1217266728246176,True,5.758145707234867,Exporter,1.0,3.1077223953728614,3.0817333952379107,2.967639772209476
2017-06-18,Brazil,235.18,0.0233,612.5576765,829.6463644542523,0.1926870215833362,1374.8307322252704,0.1162908430557666,True,1354.7149632043977,0.1162908430417393,True,-0.0184071181792308,1374.8214810202817,0.1212995726269496,True,5.249299473765815,Exporter,1.0,3.1089860525706428,3.0523029510759203,2.98058428378512
2017-06-25,Brazil,235.26,0.0233,612.5576765,817.3239371528549,0.1931645228180621,1362.5074163901888,0.1158874985395367,True,1324.19645035779,0.1158874985395473,True,-0.0367819651109983,1362.496351891383,0.121321022830636,True,5.68421037745607,Exporter,1.0,3.0850603746906304,2.9749974255430565,2.946861884508044
2017-07-02,Brazil,237.02,0.0220999999999999,609.2658304999997,884.9286015920244,0.1716548509600698,1430.4557565327432,0.106193089896729,True,1400.366519363513,0.1061930898967503,True,-0.0270934712932694,1430.4539413903854,0.1117309922200721,True,5.332417042648123,Exporter,1.0,3.594339236918205,3.5048102510438737,3.4161821589511603
2017-07-09,Brazil,237.74,0.0220999999999999,609.2658304999997,891.9232749167107,0.1704685878139129,1437.4506049525971,0.1057753238822956,True,1405.9135507122871,0.1057753238823085,True,-0.0284001681067146,1437.4487896113528,0.1118306217217283,True,5.822321759141196,Exporter,1.0,3.6291593879967547,3.5353671107647977,3.432646076665279
2017-07-16,Brazil,219.82,0.0220999999999999,609.2658304999997,920.3702306316534,0.17302324934942,1465.8973946740848,0.1086349312556089,True,1445.837315688397,0.1086349312556258,True,-0.0171993635131474,1465.8956328663114,0.1142245766622303,True,5.504245298357742,Exporter,1.0,3.6143008265616237,3.557577302307438,3.437428229669833
2017-07-23,Brazil,207.37,0.0220999999999999,609.2658304999997,931.5207348207748,0.1732182022573407,1477.047930358622,0.1092439184551365,True,1454.4838334516844,0.1092439184551515,True,-0.0193546277332357,1477.0462625204866,0.1146931799455097,True,5.3920431507622375,Exporter,1.0,3.625174214861942,3.562154032896155,3.4529318266505036
2017-07-30,Brazil,211.24,0.0220999999999999,609.2658304999997,934.4766428553604,0.1713744790487852,1480.004058016475,0.1082072652601816,True,1481.6475686075537,0.1082072652601904,True,0.0026672594442352,1480.002633211387,0.1137719530925571,True,5.458410996727035,Exporter,1.0,3.6681675972852865,3.6727545805115187,3.4887504599753343
2017-08-06,Brazil,193.31,0.0235,613.1063174999999,914.8389034239132,0.1710881425368619,1459.9756390267105,0.1072072154542516,True,1451.0428471739217,0.1072072154542617,True,-0.007013427548469,1459.9741628541308,0.1126764453817073,True,5.314029700581554,Exporter,1.0,3.619335817650057,3.59373436597985,3.4436519657185634
2017-08-13,Brazil,202.03,0.0235,613.1063174999999,896.9632348679335,0.1720844584513851,1442.0997706559565,0.1070353407550948,True,1478.1124550544496,0.1070353407551143,True,0.0341662506428422,1442.098018931625,0.1125002050610479,True,5.30106277008246,Exporter,1.0,3.5736743891283522,3.6767321958318746,3.400073026960943
2017-08-20,Brazil,198.68,0.0235,613.1063174999999,910.4272799540626,0.1726231031943182,1455.5638167845227,0.1079739597918406,True,1490.1500145160803,0.1079739597918591,True,0.0325900925699392,1455.5621585552587,0.1132989293423963,True,5.206294259509432,Exporter,1.0,3.581099171692628,3.678364529472356,3.4127855464964885
2017-08-27,Brazil,194.35,0.0235,613.1063174999999,906.7318294576116,0.1714986829600785,1451.8684835345252,0.1071070165039851,True,1483.7370200684434,0.1071070165039993,True,0.0302120781285927,1451.866884104163,0.1126193186149892,True,5.351908110410613,Exporter,1.0,3.599471416987888,3.6901299233984766,3.4232861336708
2017-09-03,Brazil,188.58,0.0226,610.637433,895.1135068807498,0.1720697475748335,1440.503593765826,0.1069238445128525,True,1450.117171146951,0.1069238445128725,True,0.010118748714682,1440.5018081271176,0.1124551553619248,True,5.361662075133612,Exporter,1.0,3.589645363801416,3.6174659282593304,3.413077214083733
2017-09-10,Brazil,178.96,0.0226,610.637433,911.0298853759768,0.1727589505665147,1456.4199668537626,0.1080669097580352,True,1472.3171286981526,0.1080669097580543,True,0.015725843808678,1456.4181823304873,0.1135987688484553,True,5.418126005695267,Exporter,1.0,3.5971503623309253,3.6420761534648602,3.421977012340333
